mp-11834,92.0,83.07109832763672
mp-33322,47.0,44.79098129272461
mp-1018664,132.0,103.4526138305664
mp-11695,20.0,19.24151611328125
mp-8368,34.0,44.70711135864258
mp-4255,66.0,60.54441452026367
mp-10039,61.0,53.170475006103516
mp-188,225.0,223.48648071289062
mp-1020,260.0,235.5942840576172
mp-4280,151.0,136.20083618164062
mp-567925,318.0,312.97393798828125
mp-864969,107.0,108.1863784790039
mp-11733,98.0,82.8974838256836
mp-20281,146.0,150.8949432373047
mp-631540,128.0,108.16972351074219
mp-8013,4.0,23.585243225097656
mp-6646,175.0,162.4891357421875
mp-542103,197.0,177.85809326171875
mp-662,119.0,89.63426971435547
mp-1411,14.0,38.86906814575195
mp-999470,41.0,46.18703079223633
mp-30175,61.0,48.919795989990234
mp-1571,103.0,122.74061584472656
mp-865884,147.0,140.133544921875
mp-12561,134.0,115.4057846069336
mp-867120,201.0,200.54647827148438
mp-20207,136.0,156.95388793945312
mp-550008,124.0,177.3040008544922
mp-20503,61.0,66.56555938720703
mp-976426,48.0,42.432701110839844
mp-760415,25.0,16.271209716796875
mp-1018013,159.0,161.75741577148438
mp-7821,102.0,89.0665054321289
mp-977398,66.0,69.9078140258789
mp-864655,173.0,169.86441040039062
mp-1018684,53.0,60.856571197509766
mp-545512,87.0,81.65269470214844
mp-754480,90.0,103.95970916748047
mp-570791,214.0,204.62510681152344
mp-11169,99.0,112.27143859863281
mp-867507,224.0,229.10678100585938
mp-971757,30.0,32.256378173828125
mp-754839,118.0,85.39852905273438
mp-8582,132.0,133.23081970214844
mp-767409,28.0,22.449127197265625
mp-631394,32.0,73.17703247070312
mp-27953,300.0,289.66217041015625
mp-850131,27.0,56.613555908203125
mp-862855,148.0,111.3016357421875
mp-22934,12.0,11.981483459472656
mp-30460,77.0,71.73762512207031
mp-867849,69.0,39.58373260498047
mp-631487,146.0,147.9221954345703
mp-22977,14.0,14.283378601074219
mp-1002109,207.0,206.84530639648438
mp-24291,89.0,181.50836181640625
mp-29152,154.0,146.29156494140625
mp-28568,24.0,22.539390563964844
mp-674,122.0,120.44524383544922
mp-866295,39.0,38.08013153076172
mp-10390,129.0,192.79434204101562
mp-10678,86.0,72.29935455322266
mp-27835,13.0,9.585304260253906
mp-631302,51.0,109.0439453125
mp-1018751,89.0,74.59197998046875
mp-574438,169.0,176.65164184570312
mp-30587,97.0,96.62882995605469
mp-23244,6.0,2.5581893920898438
mp-971891,137.0,127.42192077636719
mp-1025393,121.0,117.77193450927734
mp-5219,171.0,169.070556640625
mp-16052,74.0,67.390869140625
mp-10405,64.0,57.905555725097656
mp-5305,67.0,55.71133804321289
mp-972916,69.0,74.44721984863281
mp-20541,207.0,186.38485717773438
mp-978846,20.0,6.2623138427734375
mp-11684,103.0,84.10774993896484
mp-864618,34.0,44.56006622314453
mp-568384,174.0,212.20867919921875
mp-11201,72.0,66.1733627319336
mp-22646,128.0,133.2162628173828
mp-861,130.0,155.7362060546875
mp-1018119,201.0,129.49063110351562
mp-27182,6.0,12.084022521972656
mp-4483,65.0,44.09272766113281
mp-4043,33.0,46.492958068847656
mp-631319,96.0,77.593017578125
mp-28166,20.0,13.201583862304688
mp-864946,150.0,136.45248413085938
mp-36775,89.0,90.23822784423828
mp-976150,49.0,46.17915725708008
mp-692,61.0,78.52743530273438
mp-571506,92.0,87.42054748535156
mp-8014,7.0,6.139373779296875
mp-7948,246.0,260.1582336425781
mp-910,300.0,260.8177490234375
mp-28013,8.0,7.420478820800781
mp-1018072,62.0,36.79469680786133
mvc-13455,168.0,209.48031616210938
mp-961688,122.0,142.89566040039062
mp-985303,31.0,29.456161499023438
mp-865473,6.0,10.163803100585938
mp-18972,131.0,133.10763549804688
mp-30403,58.0,49.1430778503418
mp-13095,92.0,86.7846908569336
mp-600089,13.0,23.735107421875
mp-865151,88.0,91.21309661865234
mp-473,13.0,25.78343963623047
mp-15780,198.0,204.93228149414062
mp-1979,131.0,138.42376708984375
mp-1009129,139.0,136.15162658691406
mp-310,185.0,150.8191680908203
mp-94,42.0,36.24971389770508
mp-865032,175.0,167.06971740722656
mp-8732,40.0,131.8408203125
mp-484,16.0,15.563056945800781
mp-20566,40.0,55.82709884643555
mp-30482,48.0,22.827003479003906
mp-321,80.0,86.3148193359375
mp-8276,63.0,55.18723678588867
mp-976943,286.0,194.42579650878906
mp-567787,22.0,59.09024429321289
mp-2178,52.0,46.655303955078125
mp-864787,63.0,141.3829345703125
mp-13679,33.0,53.096824645996094
mp-568177,52.0,55.77607345581055
mp-9304,92.0,98.83551025390625
mp-22876,5.0,-0.2015380859375
mp-3503,85.0,74.17428588867188
mp-2384,82.0,57.29208755493164
mp-753181,92.0,89.6012191772461
mp-996941,28.0,22.514984130859375
mp-12609,23.0,11.757713317871094
mp-924130,122.0,137.40814208984375
mp-2104,90.0,92.49237060546875
mp-979459,38.0,34.644935607910156
mp-866072,186.0,173.20327758789062
mp-865625,23.0,19.167510986328125
mp-1025397,162.0,177.23507690429688
mp-30817,104.0,85.40319061279297
mp-977427,193.0,156.83648681640625
mp-752496,155.0,166.27816772460938
mp-7618,29.0,21.545745849609375
mp-864625,125.0,126.51936340332031
mp-8180,39.0,54.222049713134766
mp-999002,224.0,190.60748291015625
mp-864796,27.0,43.55983352661133
mp-1043,142.0,155.3877410888672
mp-9460,130.0,127.3418197631836
mp-23281,3.0,-3.7947463989257812
mp-548403,73.0,98.47984313964844
mp-962074,83.0,65.78919982910156
mp-12608,245.0,240.5896759033203
mp-761563,148.0,124.36529541015625
mp-10850,81.0,52.32325744628906
mp-971996,97.0,98.77044677734375
mp-1008727,62.0,82.06316375732422
mp-1029719,56.0,73.28482055664062
mp-11694,15.0,13.493362426757812
mp-4189,60.0,52.458152770996094
mp-1025099,2.0,35.04175567626953
mp-38394,21.0,21.195098876953125
mp-12867,112.0,130.8799285888672
mp-613,97.0,92.39373016357422
mp-30177,120.0,113.56885528564453
mp-30585,126.0,102.3133773803711
mp-978270,80.0,79.9109115600586
mp-961657,26.0,103.26677703857422
mp-972908,28.0,33.52801513671875
mp-571454,28.0,39.20972442626953
mp-30461,84.0,85.32593536376953
mp-4013,140.0,128.9565887451172
mp-998866,331.0,335.70880126953125
mp-48,122.0,159.9254913330078
mp-1018051,58.0,38.09852600097656
mp-1017533,143.0,136.53404235839844
mp-4728,60.0,43.203426361083984
mp-570769,87.0,84.33572387695312
mp-989530,99.0,119.02918243408203
mp-753721,116.0,124.35383605957031
mp-1025185,12.0,9.481094360351562
mp-4529,29.0,21.708786010742188
mp-13148,51.0,57.44798278808594
mp-865554,224.0,196.57029724121094
mp-945184,42.0,43.76353454589844
mp-5928,39.0,29.549545288085938
mp-672233,2.0,-9.374519348144531
mp-999052,21.0,151.8393096923828
mp-30148,361.0,382.96173095703125
mp-865519,178.0,182.10049438476562
mp-1029267,162.0,147.5710906982422
mp-1025291,73.0,61.264774322509766
mp-865712,177.0,171.54812622070312
mp-11737,80.0,68.76548767089844
mp-8612,15.0,27.10895538330078
mp-30572,119.0,135.48284912109375
mp-978490,221.0,237.8846435546875
mp-7781,69.0,49.844425201416016
mp-979431,67.0,60.67953109741211
mp-10274,46.0,54.0474853515625
mp-13007,87.0,80.72702026367188
mp-962064,4.0,31.343185424804688
mp-31380,80.0,82.40065002441406
mvc-6281,103.0,125.08343505859375
mp-9381,114.0,106.94857025146484
mp-30019,39.0,43.7816162109375
mp-865255,184.0,187.97613525390625
mp-865895,211.0,212.75259399414062
mp-1014,157.0,156.09500122070312
mp-11284,47.0,39.886940002441406
mp-761524,146.0,148.6131134033203
mp-8938,207.0,197.79872131347656
mp-1007,59.0,54.67229461669922
mp-977442,34.0,41.57556915283203
mp-567842,137.0,137.9689178466797
mp-1009748,132.0,160.7113037109375
mp-1566,109.0,97.52200317382812
mp-10051,71.0,55.07297897338867
mp-10692,157.0,144.34552001953125
mp-865186,186.0,183.67916870117188
mp-29596,93.0,85.5348129272461
mp-865804,217.0,200.1025390625
mp-971733,91.0,139.164306640625
mp-556927,36.0,42.56147003173828
mp-993,88.0,98.44971466064453
mp-1157,214.0,205.07049560546875
mp-865092,124.0,121.03764343261719
mp-18803,52.0,43.50816345214844
mp-252,55.0,45.57792663574219
mp-7779,43.0,31.677993774414062
mp-242,147.0,121.65170288085938
mp-147,6.0,-3.021697998046875
mp-978881,59.0,56.89699172973633
mp-571420,100.0,68.11573791503906
mp-11533,167.0,155.08953857421875
mp-864933,89.0,86.49656677246094
mp-16905,29.0,35.92767333984375
mp-10905,153.0,150.08773803710938
mp-30566,128.0,139.6344451904297
mp-865678,192.0,200.36257934570312
mp-259,225.0,236.23587036132812
mp-1018647,91.0,106.48613739013672
mp-1602,6.0,-2.3021774291992188
mp-978856,51.0,35.054840087890625
mp-5908,67.0,75.34307861328125
mp-867803,16.0,15.575912475585938
mp-546,158.0,146.57077026367188
mp-22306,123.0,112.42811584472656
mp-10074,10.0,1.0037307739257812
mp-972408,52.0,51.917423248291016
mp-29400,14.0,15.482063293457031
mp-1025340,1.0,34.130592346191406
mp-10076,160.0,155.376953125
mp-975106,59.0,52.443458557128906
mp-2341,65.0,51.1747932434082
mvc-13972,120.0,81.34124755859375
mp-556548,87.0,86.71366119384766
mp-11583,159.0,153.3249969482422
mp-29731,65.0,78.01543426513672
mp-2582,143.0,149.65182495117188
mp-865987,56.0,54.974082946777344
mp-984796,37.0,51.60456085205078
mp-27381,10.0,0.6960525512695312
mp-1025182,60.0,63.45652389526367
mp-11029,101.0,89.41582489013672
mp-21198,69.0,80.54086303710938
mp-639662,8.0,16.28813934326172
mp-867351,302.0,321.9223937988281
mp-20949,165.0,168.53546142578125
mp-754483,29.0,51.07376480102539
mp-2221,101.0,97.72119903564453
mp-19306,176.0,162.3576202392578
mp-2851,98.0,74.8901596069336
mp-12903,41.0,39.89152145385742
mp-5284,155.0,149.18960571289062
mp-981250,122.0,121.1068115234375
mvc-14600,147.0,128.647216796875
mp-19971,177.0,168.97317504882812
mp-3748,159.0,143.5086669921875
mp-1014252,150.0,157.30105590820312
mp-1029396,116.0,102.35296630859375
mp-23312,2.0,6.35565185546875
mp-864940,119.0,121.60114288330078
mp-753,48.0,50.84144973754883
mp-4148,132.0,146.16705322265625
mp-11573,207.0,203.70626831054688
mp-995,147.0,164.52137756347656
mp-20064,68.0,65.64987182617188
mp-631568,102.0,114.50199890136719
mp-862369,157.0,147.68692016601562
mp-865460,20.0,46.29032897949219
mp-8281,44.0,25.338279724121094
mp-9548,20.0,43.95967102050781
mp-1018080,120.0,138.42633056640625
mp-9799,63.0,52.909908294677734
mp-1001914,70.0,82.53990173339844
mp-1016873,136.0,150.21682739257812
mp-5339,18.0,3.176727294921875
mp-10924,203.0,184.40463256835938
mp-539,31.0,22.344993591308594
mp-6094,85.0,87.38784790039062
mp-555970,108.0,58.51385498046875
mp-862795,54.0,45.72013473510742
mp-973572,73.0,53.69956588745117
mp-862716,62.0,70.04988861083984
mp-978100,51.0,52.252159118652344
mp-541989,41.0,36.90745544433594
mp-7359,43.0,34.83434295654297
mp-4454,227.0,175.04261779785156
mp-11516,180.0,236.3033447265625
mp-677105,60.0,44.068382263183594
mp-864878,135.0,126.25143432617188
mp-554238,33.0,28.23583221435547
mp-1018179,129.0,132.63917541503906
mp-571030,133.0,134.894775390625
mp-1018061,207.0,192.02145385742188
mp-672337,85.0,83.84223937988281
mp-971706,153.0,148.33888244628906
mp-2852,416.0,412.590087890625
mp-28110,9.0,8.681343078613281
mp-570460,131.0,119.94752502441406
mp-10078,83.0,79.87129211425781
mp-19795,20.0,38.27178955078125
mp-1025324,185.0,195.90585327148438
mp-10847,90.0,69.33589172363281
mp-754434,214.0,220.08917236328125
mp-549709,68.0,78.44368743896484
mp-631561,97.0,126.97099304199219
mp-973353,201.0,182.76907348632812
mp-13545,44.0,43.75593185424805
mp-28614,155.0,146.0760040283203
mp-979272,136.0,124.02142333984375
mp-30381,43.0,49.03081130981445
mp-73,105.0,112.12670135498047
mp-974743,51.0,30.13134765625
mp-974625,351.0,352.2673034667969
mp-780260,28.0,131.26577758789062
mp-1024999,160.0,173.13851928710938
mp-16341,54.0,40.13970184326172
mp-571335,66.0,47.941524505615234
mp-23240,7.0,23.67766571044922
mp-999498,276.0,344.15789794921875
mp-865322,141.0,125.48512268066406
mp-7114,41.0,49.10810470581055
mp-1200,148.0,140.54806518554688
mp-2483,116.0,79.24642944335938
mp-866189,51.0,41.442440032958984
mp-1025408,113.0,118.7880859375
mp-9743,63.0,57.965553283691406
mp-6968,33.0,24.79480743408203
mp-12751,79.0,106.68672180175781
mp-136,294.0,230.77085876464844
mp-30811,234.0,221.6949462890625
mp-862619,51.0,44.79766845703125
mp-11667,72.0,76.22639465332031
mp-961662,169.0,106.48078918457031
mp-140,49.0,42.97231674194336
mp-8053,70.0,75.15967559814453
mp-10057,289.0,296.7159423828125
mp-30502,55.0,52.895572662353516
mp-865178,193.0,199.38516235351562
mp-2393,55.0,78.37474822998047
mp-1168,12.0,19.959983825683594
mp-542812,10.0,24.306671142578125
mp-27478,40.0,56.2757682800293
mp-30451,40.0,40.20569610595703
mp-504,80.0,56.870418548583984
mp-981232,122.0,127.79972076416016
mp-10674,32.0,58.09866714477539
mp-2602,68.0,55.749351501464844
mp-1025358,132.0,116.65489959716797
mp-17481,149.0,151.97389221191406
mp-11393,167.0,168.32589721679688
mp-862871,29.0,14.878700256347656
mp-11267,24.0,33.112762451171875
mp-979073,42.0,41.64453887939453
mp-9349,20.0,25.775543212890625
mp-18767,103.0,84.3355484008789
mp-977566,97.0,102.38318634033203
mp-560,103.0,110.43669128417969
mp-2750,41.0,31.627281188964844
mp-11725,5.0,13.308700561523438
mp-1011375,69.0,62.562049865722656
mp-696128,25.0,21.089401245117188
mp-981214,31.0,21.45301055908203
mp-510437,89.0,94.20394134521484
mp-31456,147.0,161.20867919921875
mp-505206,21.0,47.29319381713867
mp-27243,10.0,16.74524688720703
mp-15660,289.0,246.64321899414062
mp-973266,55.0,62.18199157714844
mp-2119,106.0,130.78408813476562
mp-631573,207.0,161.9824981689453
mp-21271,66.0,66.06832885742188
mp-37307,214.0,168.4813995361328
mp-973364,35.0,19.950912475585938
mp-989642,88.0,24.31787872314453
mp-775127,94.0,117.30784606933594
mp-915,57.0,57.97353744506836
mp-15657,185.0,184.65023803710938
mp-11467,56.0,52.89457702636719
mp-20965,45.0,47.293582916259766
mp-34081,64.0,74.81122589111328
mp-776205,173.0,194.00942993164062
mp-570930,15.0,22.742874145507812
mp-21164,68.0,63.27315902709961
mp-10492,20.0,18.842124938964844
mp-1007906,67.0,80.42455291748047
mp-1025266,149.0,167.30105590820312
mp-567750,190.0,188.02395629882812
mp-10647,79.0,25.505599975585938
mp-864943,220.0,195.84329223632812
mp-570960,274.0,285.4701232910156
mp-4789,177.0,159.4810028076172
mp-866158,40.0,31.107681274414062
mp-865297,63.0,61.302207946777344
mp-17,250.0,251.2294921875
mp-15624,33.0,37.29197311401367
mp-776475,216.0,175.52508544921875
mp-452,116.0,100.50990295410156
mp-569366,136.0,171.02603149414062
mp-867771,224.0,203.02247619628906
mp-1029,54.0,31.2320556640625
mp-864606,164.0,155.27102661132812
mp-31442,28.0,63.34202575683594
mp-2310,103.0,92.13495635986328
mp-20385,65.0,53.87638854980469
mp-10519,66.0,51.57506561279297
mp-122,9.0,6.5431976318359375
mp-16646,67.0,68.6664810180664
mp-18817,69.0,62.468238830566406
mp-1023132,19.0,19.784194946289062
mp-867850,151.0,149.5
mp-995122,19.0,16.25177764892578
mp-1014261,188.0,182.97705078125
mp-5380,57.0,48.066951751708984
mp-5048,27.0,21.962562561035156
mp-3021,44.0,59.241065979003906
mp-753490,132.0,136.27830505371094
mp-12981,180.0,185.60519409179688
mp-4051,9.0,35.40272521972656
mp-997034,77.0,67.74600219726562
mp-980662,66.0,61.58909225463867
mp-31209,64.0,64.7745590209961
mp-1008776,46.0,72.0294189453125
mp-1014168,17.0,17.04206085205078
mp-1002117,372.0,344.4763488769531
mp-29496,2.0,1.5116729736328125
mp-634431,24.0,18.5166015625
mp-714885,163.0,176.51107788085938
mp-829,156.0,132.7356719970703
mp-867911,106.0,111.10641479492188
mp-774192,107.0,97.28144073486328
mp-505569,67.0,74.2698745727539
mp-603930,104.0,127.11857604980469
mp-2187,89.0,87.46977233886719
mp-545481,21.0,35.35530090332031
mp-999446,132.0,204.6859130859375
mp-976725,121.0,149.33258056640625
mp-10102,32.0,21.18932342529297
mp-3107,150.0,112.22044372558594
mp-960,299.0,306.219970703125
mp-9880,177.0,169.59481811523438
mp-24093,108.0,94.42073822021484
mp-754185,70.0,71.88683319091797
mp-1018786,31.0,34.16119384765625
mp-797,131.0,138.13636779785156
mp-5127,72.0,61.02006912231445
mp-864733,3.0,-7.237632751464844
mp-972722,70.0,58.88627243041992
mp-865788,126.0,130.85435485839844
mp-7350,68.0,61.08745574951172
mp-570354,28.0,45.99787139892578
mp-20679,206.0,201.24058532714844
mp-1851,133.0,133.9958953857422
mp-1008395,403.0,386.38555908203125
mp-1425,199.0,209.82528686523438
mp-1002228,199.0,243.45762634277344
mp-14105,100.0,67.09176635742188
mp-27989,4.0,6.354576110839844
mp-31173,62.0,61.54018783569336
mp-1187,201.0,226.20571899414062
mp-1008558,139.0,108.96266174316406
mp-11360,106.0,99.77045440673828
mp-10311,146.0,142.78292846679688
mp-977112,21.0,89.3837661743164
mp-867196,68.0,60.36356735229492
mp-1009663,246.0,252.30238342285156
mp-981935,17.0,23.044097900390625
mp-1095534,117.0,181.99000549316406
mp-10857,187.0,208.0054931640625
mp-865149,173.0,167.23773193359375
mp-1008785,281.0,249.08509826660156
mp-962062,19.0,18.35833740234375
mp-21214,15.0,35.324249267578125
mp-861961,193.0,177.34104919433594
mp-2489,188.0,172.99911499023438
mp-1009878,191.0,223.81097412109375
mp-570008,43.0,44.795352935791016
mvc-7194,77.0,100.90797424316406
mp-11147,51.0,26.966636657714844
mp-842,132.0,124.54463195800781
mp-1029656,55.0,47.68777847290039
mp-1025190,86.0,83.49502563476562
mp-23173,3.0,-10.837600708007812
mp-30682,114.0,111.06793212890625
mp-10698,70.0,68.58905792236328
mp-1039147,57.0,31.056488037109375
mp-3650,40.0,43.10814666748047
mp-672374,98.0,119.00735473632812
