mp-27891,258.222
mp-27930,356.7116
mp-28553,389.5036
mp-28592,391.1992
mp-28627,362.9092
mp-28793,421.6752
mp-29066,411.3336
mp-29091,431.02
mp-29149,374.432
mp-29154,641.8336
mp-29241,379.3088
mp-29259,279.758
mp-29456,376.7872
mp-29596,401.346
mp-2968,405.406
mp-29754,477.0168
mp-30062,383.5276
mp-30151,217.9204
mp-30245,362.8124
mp-30381,390.0996
mp-30428,486.7508
mp-30451,457.06
mp-30459,530.1092
mp-30593,410.7348
mp-30685,292.7768
mp-30765,491.0428
mp-30780,343.3576
mp-30851,589.0228
mp-30875,435.64
mp-31080,412.8348
mp-317,370.4012
mp-3210,455.6924
mp-32811,299.8316
mp-33,280.044
mp-3349,407.728
mp-3359,353.7564
mp-33618,236.6376
mp-344,298.4456
mp-34467,188.054
mp-345,588.0124
mp-34688,394.058
mp-352,475.0592
mp-35777,139.766
mp-35841,404.0704
mp-3602,410.7068
mp-36066,228.0608
mp-362,479.5116
mp-364,488.8704
mp-3682,436.1072
mp-3792,409.5632
mp-3834,425.5604
mp-38394,229.1244
mp-3862,341.8344
mp-39105,507.004
mp-3933,305.8076
mp-4187,222.2196
mp-423,335.5828
mp-4441,408.6136
mp-45,261.448
mp-4628,421.4064
mp-470,259.2676
mp-4813,1085.544
mp-4822,434.6008
mp-4909,378.1104
mp-4950,408.0532
mp-50,271.298
mp-504580,425.1336
mp-510219,233.3328
mp-510624,468.0372
mp-5137,409.5788
mp-5166,434.87
mp-5213,200.6864
mp-5380,371.762
mp-54,300.012
mp-542106,332.568
mp-5427,261.2832
mp-546011,450.2876
mp-550008,376.46
mp-553991,289.9652
mp-554201,411.022
mp-555056,184.9004
mp-555678,445.1672
mp-556320,442.728
mp-556487,451.7924
mp-558432,353.9764
mp-559798,375.2712
mp-560663,536.2032
mp-560959,418.7764
mp-561830,522.638
mp-562102,320.3036
mp-567653,519.282
mp-567744,330.4548
mp-567856,465.95
mp-568113,562.3968
mp-568746,203.9068
mp-568866,373.0708
mp-568880,431.8028
mp-568912,336.4024
mp-5693,395.0384
mp-569450,400.3548
mp-569639,235.8864
mp-569794,271.298
mp-569875,549.218
mp-570074,564.8644
mp-570466,341.252
mp-570771,443.2464
mp-571030,301.5384
mp-571520,206.1668
mp-573697,391.8764
mp-5777,421.7664
mp-578601,469.3748
mp-5798,334.0864
mp-581707,497.146
mp-582034,347.626
mp-601848,494.024
mp-605663,347.124
mp-615,356.322
mp-624668,359.3892
mp-626785,396.1428
mp-631269,543.9008
mp-631371,466.5108
mp-634676,402.684
mp-641526,492.926
mp-643409,454.1988
mp-669546,376.414
mp-676586,395.7532
mp-680677,290.9572
mp-6812,358.4672
mp-684591,258.6356
mp-6939,595.5788
mp-697111,335.2228
mp-697133,369.6068
mp-697179,466.9572
mp-706,300.1904
mp-7140,347.626
mp-7361,492.5668
mp-7363,328.4388
mp-7427,370.9312
mp-7433,434.3524
mp-7486,437.186
mp-7493,331.3512
mp-752415,410.0108
mp-753671,228.0608
mp-753708,431.8088
mp-753946,422.0944
mp-754223,467.1072
mp-754238,355.5444
mp-754364,464.4312
mp-755,306.588
mp-755013,476.01
mp-755298,469.2244
mp-755544,427.2108
mp-755570,492.4736
mp-7569,298.0424
mp-7598,405.7
mp-760376,453.8864
mp-760381,346.3572
mp-760408,349.7204
mp-762225,421.9716
mp-767525,384.732
mp-770881,364.0712
mp-7754,396.6616
mp-775831,373.03
mp-775906,445.3108
mp-776456,410.896
mp-7859,422.7388
mp-7868,366.2872
mp-7877,469.7256
mp-788,437.946
mp-7882,370.4668
mp-7889,421.1248
mp-7938,448.1956
mp-8176,393.3844
mp-8307,562.764
mp-8308,587.0064
mp-833,411.9112
mp-8352,274.8056
mp-850062,455.8992
mp-861667,536.586
mp-861905,485.6716
mp-861983,450.9724
mp-862287,501.3124
mp-862335,529.156
mp-862361,605.7208
mp-8624,389.016
mp-862602,583.6624
mp-862657,466.062
mp-862747,509.9648
mp-863720,308.4528
mp-8638,271.322
mp-864745,363.5984
mp-864839,347.4724
mp-864883,363.9608
mp-864897,552.4588
mp-864908,543.0716
mp-864930,578.9776
mp-864968,441.766
mp-864972,418.7204
mp-865010,540.5788
mp-865092,512.6924
mp-865187,528.172
mp-865560,386.87
mp-865562,434.86
mp-865583,354.1904
mp-865681,522.784
mp-865733,420.688
mp-865807,1062.03
mp-865874,396.5684
mp-865898,529.392
mp-865916,460.0524
mp-865948,1038.272
mp-866082,382.022
mp-866166,441.0528
mp-866229,318.1772
mp-8670,468.6608
mp-867107,569.2564
mp-867146,474.454
mp-867216,599.3748
mp-867249,721.4888
mp-867259,341.8464
mp-867904,474.712
mp-867915,567.0784
mp-867920,468.1792
mp-867928,519.706
mp-871,464.8284
mp-872,340.9308
mp-8732,556.7532
mp-8780,547.446
mp-8800,343.0472
mp-8883,194.024
mp-8932,436.494
mp-8963,374.8196
mp-9068,406.0668
mp-9075,332.272
mp-9212,365.354
mp-922,560.15
mp-961653,671.1496
mp-961673,456.0656
mp-961713,515.9608
mp-9636,335.4328
mp-971744,502.05
mp-972036,597.2724
mp-972088,347.0284
mp-972209,458.3564
mp-972275,1035.418
mp-972442,290.5524
mp-972879,755.4344
mp-973053,376.718
mp-973933,458.6444
mp-9743,437.636
mp-974337,359.5176
mp-974458,604.6476
mp-974866,276.3496
mp-975065,284.77
mp-975190,347.074
mp-976229,390.546
mp-976838,1221.624
mp-976872,1002.426
mp-976971,478.332
mp-977011,362.4492
mp-977062,292.1372
mp-977176,438.746
mp-977356,437.6908
mp-977427,413.1284
mp-977438,465.232
mp-978279,259.9944
mp-979931,488.354
mp-980193,425.238
mp-980947,330.0052
mp-981214,288.2796
mp-981215,340.8064
mp-981933,506.3624
mp-9839,366.572
mp-984352,503.2708
mp-984714,298.7308
mp-984728,302.3604
mp-985287,277.6784
mp-986716,387.0012
mp-989528,383.316
mp-989533,312.5072
mp-9902,472.6268
mp-9916,479.858
mp-995122,429.692
mp-9956,539.256
mp-9961,569.348
mp-996992,422.56
mp-997055,324.9676
mp-997161,489.1404
mp-997181,474.4736
mp-998147,259.11
mp-998973,447.654
mp-999086,466.8828
mp-999192,434.5244
mp-999266,585.7784
mvc-10882,393.1364
mvc-11438,299.204
mvc-13900,453.4496
mvc-15448,447.2288
mp-1001012,363.3232
mp-1002109,422.2364
mp-1002183,459.314
mp-1002187,459.314
mp-1003313,434.3824
mp-10063,162.158
mp-1008275,440.828
mp-1008559,263.9384
mp-1008677,394.058
mp-1008733,174.3128
mp-1008776,508.164
mp-1008786,280.4128
mp-1008901,347.2992
mp-1009133,448.538
mp-1009221,396.6188
mp-1009755,356.9132
mp-1009792,559.51
mp-1009834,382.9356
mp-1013524,377.116
mp-1013548,385.842
mp-1013549,385.0276
mp-10139,478.4588
mp-10144,514.4076
mp-1016200,251.4884
mp-1016852,397.6296
mp-1017531,568.6924
mp-1017546,462.9168
mp-1017554,612.9024
mp-1017566,265.5876
mp-1017632,586.7892
mp-1018135,393.8228
mp-1018161,489.3216
mp-10184,498.7604
mp-1019280,388.5068
mp-1019317,429.2644
mp-10219,453.8736
mp-1022726,390.4892
mp-1024071,513.7336
mp-1025212,466.2292
mp-1025306,546.0364
mp-1025331,228.6668
mp-1025349,417.144
mp-1025351,386.6528
mp-1025386,500.122
mp-1025456,356.9592
mp-1025500,256.0424
mp-10264,425.7552
mp-1029347,528.8284
mp-1029403,409.8
mp-1029550,420.0496
mp-1029574,439.0316
mp-1029730,443.2232
mp-1042,543.6412
mp-10446,482.3252
mp-10584,453.118
mp-10598,347.488
mp-10616,485.108
mp-10698,540.6368
mp-10712,589.064
mp-10744,428.9284
mp-1076,456.5644
mp-1077353,378.648
mp-10919,613.2328
mp-10955,195.1132
mp-10991,400.778
mp-11,194.962
mp-11190,320.9376
mp-11193,417.7728
mp-11250,395.5508
mp-11269,299.9436
mp-11276,495.676
mp-113,271.322
mp-11334,282.17
mp-11345,410.0896
mp-11400,568.2364
mp-11413,317.0668
mp-11517,365.1004
mp-11572,442.4544
mp-117,135.7212
mp-11700,491.2432
mp-1172,451.488
mp-11736,345.2112
mp-11738,349.7484
mp-11873,347.5496
mp-12177,249.0756
mp-12317,438.916
mp-1247,257.7888
mp-1260,382.8392
mp-12648,320.888
mp-1265,368.7156
mp-12737,592.576
mp-1274,418.8576
mp-1285,366.2872
mp-12863,366.2296
mp-12908,375.2308
mp-13010,288.2512
mp-13032,308.772
mp-13149,439.168
mp-13311,397.5648
mp-1332,488.0344
mp-1342,431.9432
mp-135,263.312
mp-13907,277.7268
mp-1401,315.8984
mp-14024,492.6256
mp-14099,358.9888
mp-1412,432.4736
mp-1418,518.582
mp-14983,263.3604
mp-1502,391.094
mp-1552,582.794
mp-1555,385.9408
mp-15669,276.9704
mp-15724,391.5452
mp-1575,458.8528
mp-15778,423.7024
mp-15895,280.0044
mp-1591,355.2796
mp-15954,334.356
mp-15960,367.596
mp-15999,404.0972
mp-16253,418.7864
mp-16254,481.5676
mp-16259,543.7124
mp-16363,387.5752
mp-16365,136.9636
mp-1658,269.4848
mp-1664,370.016
mp-1684,430.8768
mp-1714,391.8132
mp-17287,301.1008
mp-1730,415.996
mp-17862,245.3908
mp-18782,504.2936
mp-1885,515.1204
mp-1890,538.734
mp-18922,361.7108
mp-19052,467.3464
mp-19124,393.5036
mp-19226,413.9984
mp-1925,422.7388
mp-19328,487.5784
mp-19365,404.6368
mp-19713,400.8
mp-19726,484.1208
mp-1989,558.0896
mp-20203,382.7508
mp-20459,350.7512
mp-20465,245.8728
mp-20485,178.6792
mp-20492,495.792
mp-20545,259.486
mp-20698,530.4904
mp-20730,685.6232
mp-20820,228.3224
mp-20940,376.04
mp-21024,313.6544
mp-2103,318.57
mp-21048,417.43
mp-21090,429.6444
mp-21185,255.7292
mp-21328,393.3776
mp-21342,379.5068
mp-21391,175.906
mp-21503,365.9804
mp-2179,460.5648
mp-21845,402.642
mp-21875,503.66
mp-2189,441.3012
mp-22154,232.3128
mp-22262,540.6568
mp-22302,441.9436
mp-22464,324.4028
mp-22469,551.7544
mp-22498,318.8432
mp-22585,432.5936
mp-22598,264.9472
mp-22637,586.3256
mp-2273,311.6252
mp-22752,280.8584
mp-2284,348.6112
mp-22901,366.758
mp-22919,283.7616
mp-23024,416.22
mp-23080,269.7824
mp-23231,321.5348
mp-23302,347.0372
mp-23471,385.0944
mp-23558,339.4668
mp-2399,365.8884
mp-24292,409.9808
mp-2452,228.6964
mp-24719,473.028
mp-24728,387.9304
mp-2500,372.3784
mp-2554,314.8512
mp-2567,380.178
mp-2578,297.8052
mp-2606,397.3976
mp-2639,359.0552
mp-2659,311.07
mp-2678,568.6924
mp-2698,464.7624
mp-27207,322.894
mp-27425,395.7108
mp-2752,490.0324
mp-2758,382.0528
mp-27608,348.774
mp-2767,343.5404
mp-27710,410.7944
mp-2775,332.8928
mp-27848,458.5828
mp-2786,299.8136
mp-28024,443.2284
mp-28049,393.1024
mp-28163,440.6664
mp-28230,211.5824
mp-28364,428.7896
mp-28567,305.2796
mp-28630,418.7612
mp-28698,475.7596
mp-28810,383.8896
mp-28884,591.0204
mp-29076,610.8708
mp-292,407.6212
mp-29400,462.982
mp-2960,520.8952
mp-29733,441.4756
mp-30004,367.6668
mp-30349,414.7476
mp-30364,437.6216
mp-30366,451.9544
mp-30383,469.1168
mp-30591,399.512
mp-306,308.778
mp-30648,312.6376
mp-30650,281.7192
mp-30737,447.8464
mp-30798,372.5448
mp-30882,305.182
mp-30981,368.7804
mp-3164,286.642
mp-3208,388.4576
mp-328,447.8644
mp-33588,380.5348
mp-3427,341.3912
mp-3470,339.656
mp-3521,368.406
mp-363,384.1268
mp-3736,439.9968
mp-37501,147.4656
mp-3762,351.7424
mp-3791,573.8376
mp-3804,529.4092
mp-3807,208.096
mp-381,487.5584
mp-3821,422.2392
mp-3829,197.4808
mp-4120,452.2732
mp-4238,443.6388
mp-4253,562.162
mp-4370,436.6604
mp-4428,370.6724
mp-4533,422.2268
mp-4656,409.5176
mp-486,288.9652
mp-5019,617.872
mp-5063,433.0016
mp-507,553.184
mp-5075,582.154
mp-5078,295.1928
mp-510281,501.2192
mp-510311,392.0008
mp-510437,238.0508
mp-510441,569.7
mp-5122,340.0416
mp-5190,193.794
mp-530274,298.0692
mp-5350,188.054
mp-540809,601.1292
mp-5443,592.964
mp-545482,290.8984
mp-546546,274.8056
mp-546898,464.7704
mp-5473,382.9156
mp-548,350.888
mp-5495,455.052
mp-554089,274.8056
mp-556125,430.6684
mp-557668,372.972
mp-558046,435.1392
mp-558125,421.7664
mp-558798,248.8036
mp-558838,398.3936
mp-559492,417
mp-560023,319.6904
mp-560203,274.8056
mp-560562,438.6508
mp-561075,307.7148
mp-561442,453.9612
mp-567313,173.9388
mp-567412,375.7956
mp-567618,505.6756
mp-567629,284.068
mp-567655,423.6012
mp-567771,333.8984
mp-567929,359.4148
mp-567996,480.0288
mp-568466,383.6552
mp-568673,547.2524
mp-568827,383.148
mp-569270,416.21
mp-569423,152.8928
mp-569567,241.4744
mp-569568,618.4348
mp-569600,206.9904
mp-569708,542.8128
mp-570491,636.1844
mp-570553,290.9324
mp-570558,414.6544
mp-570769,412.3232
mp-570837,566.4228
mp-571039,420.23
mp-571059,302.1364
mp-571126,529.642
mp-571438,312.186
mp-572283,274.8056
mp-574025,479.7076
mp-5794,254.8432
mp-603930,339.656
mp-604516,502.8744
mp-6074,409.0836
mp-610706,422.8448
mp-618309,316.2948
mp-625094,373.116
mp-626620,408.0816
mp-631555,400.42
mp-635,454.896
mp-645159,371.256
mp-6493,370.1212
mp-676416,510.74
mp-676861,267.4732
mp-680932,381.4116
mp-6912,424.5968
mp-6915,269.916
mp-695998,371.5616
mp-6961,425.266
mp-7000,274.8056
mp-7038,222.8336
mp-7080,486.3736
mp-7130,576.66
mp-717,308.778
mp-7219,391.6192
mp-723,509.612
mp-7288,441.9344
mp-733,259.2676
mp-7426,341.4692
mp-753722,330.7592
mp-754262,254.2028
mp-754311,368.968
mp-754333,457.2608
mp-754495,505.7388
mp-754588,308.7308
mp-754727,372.0396
mp-754826,488.0008
mp-755287,406.2964
mp-755302,466.2184
mp-755328,272.622
mp-755378,445.2076
mp-755920,401.694
mp-7565,397.618
mp-758104,316.176
mp-758302,424.8236
mp-7586,647.506
mp-758933,319.4532
mp-7604,368.3364
mp-760492,483.5932
mp-761036,258.2504
mp-761390,522.4172
mp-7622,314.7992
mp-763,384.6944
mp-7631,347.626
mp-768479,440.0548
mp-772099,338.5788
mp-774092,491.0108
mp-775331,437.6212
mp-776083,375.6768
mp-776165,343.1576
mp-776532,475.0592
mp-776896,458.7672
mp-780880,532.7844
mp-7891,293.9504
mp-7897,335.5416
mp-7907,194.5336
mp-7917,445.0484
mp-8090,292.776
mp-8110,308.6312
mp-8249,193.3436
mp-8253,451.2732
mp-8282,527.4024
mp-829,376.414
mp-8415,443.6268
mp-8543,376.8816
mp-861616,558.5656
mp-861937,466.9428
mp-862374,296.04
mp-862548,411.0876
mp-862589,400.924
mp-862703,740.1544
mp-862778,518.944
mp-8640,256.2
mp-864631,498.006
mp-864715,677.42
mp-864784,528.96
mp-864857,1136.5
mp-864907,424.2164
mp-864944,480.2204
mp-864969,400.1988
mp-864997,504.3184
mp-865051,350.4044
mp-865091,532.8868
mp-865179,610.2184
mp-865186,517.872
mp-865425,309.6524
mp-865471,398.3172
mp-865495,359.7084
mp-865656,535.654
mp-865713,403.3688
mp-865731,402.2576
mp-865863,421.9256
mp-865872,528.412
mp-865877,1061.222
mp-866104,285.1524
mp-866154,561.8504
mp-866219,510.8984
mp-867148,574.9224
mp-867275,544.8264
mp-867744,456.5028
mp-867761,536.3528
mp-867799,443.1016
mp-867802,582.9624
mp-867924,445.804
mp-873,341.142
mp-8830,468.9196
mp-8895,558.834
mp-8938,406.7364
mp-8978,469.3172
mp-8994,452.0172
mp-8995,456.5448
mp-9029,423.9852
mp-903,412.6524
mp-9069,410.8296
mp-9262,424.1952
mp-9270,415.0504
mp-9385,445.6404
mp-950995,375.8856
mp-961680,599.4436
mp-961686,621.8052
mp-971682,304.6788
mp-972327,568.8324
mp-972337,602.9208
mp-972941,272.5672
mp-973143,320.08
mp-973374,289.252
mp-973884,548.9568
mp-974799,299.8532
mp-9761,408.67
mp-976765,369.1984
mp-976784,472.8624
mp-977165,445.3224
mp-977353,478.2444
mp-977545,440.2244
mp-977547,466.8484
mp-978009,323.38
mp-978265,288.8748
mp-978851,359.9284
mp-978856,369.2052
mp-984729,409.1908
mp-985295,338.8564
mp-985584,306.7968
mp-989399,372.3244
mp-989566,337.1988
mp-989609,484.0228
mp-989642,377.964
mp-9942,429.0912
mp-996161,599.8564
mp-996964,338.9728
mp-996981,350.7324
mp-996987,417.0324
mp-997009,462.7456
mp-997037,352.5544
mp-997042,354.3728
mp-998552,436.7684
mp-998893,532.972
mp-998965,582.5924
mp-998971,477.6644
mp-998974,460.9888
mp-999257,501.5312
mp-999495,359.0552
mvc-15605,419.9632
mp-10003,547.6908
mp-10025,482.1804
mp-10027,389.6388
mp-10049,472.516
mp-1006882,463.3308
mp-1007637,337.53
mp-1007852,499.99
mp-1008282,427.902
mp-1008349,486.928
mp-1008487,576.4448
mp-1008488,322.4932
mp-1008526,329.3768
mp-1008528,284.4156
mp-1008556,234.668
mp-1008805,545.18
mp-1008826,420.392
mp-1009078,490.1728
mp-1009538,473.8332
mp-1009695,448.3064
mp-10118,424.436
mp-1013582,369.596
mp-1013714,380.1812
mp-1013733,333.4548
mp-10149,146.182
mp-1016850,465.932
mp-1016877,353.616
mp-1016880,385.6012
mp-1017446,405.4248
mp-1017467,393.5036
mp-1017534,197.7576
mp-1018013,508.0092
mp-1018072,405.4412
mp-1018089,302.0256
mp-1018100,208.0168
mp-1018132,229.2976
mp-1018154,381.6584
mp-10183,411.476
mp-1018709,351.6212
mp-1018717,369.8688
mp-10204,365.9828
mp-1021672,478.7768
mp-1023127,433.6296
mp-10240,460.6792
mp-1025185,344.79
mp-1025193,366.2712
mp-1025248,363.652
mp-1025441,610.7708
mp-10281,256.7372
mp-1029312,454.0372
mp-1029368,359.7984
mp-1029595,453.5088
mp-1029699,508.2524
mp-1029719,485.4232
mp-10366,1170.022
mp-10373,546.64
mp-1039055,262.5116
mp-10469,594.9176
mp-10687,382.9372
mp-10755,462.7216
mp-10850,289.6528
mp-10873,542.0596
mp-10876,352.4432
mp-10924,529.646
mp-1097,595.0684
mp-10985,451.0484
mp-11023,475.124
mp-11236,320.7084
mp-11329,364.0884
mp-1138,365.9536
mp-11411,362.8856
mp-11457,545.3324
mp-11520,499.1208
mp-11583,462.6604
mp-11621,389.0908
mp-1169,417.602
mp-11771,329.0944
mp-11808,531.3936
mp-11869,429.994
mp-11919,400.8736
mp-11957,355.776
mp-12087,363.0484
mp-1235,539.8648
mp-12359,204.1792
mp-124,268.19
mp-12480,543.656
mp-12571,523.7068
mp-12605,434.676
mp-12752,379.942
mp-12761,518.836
mp-12778,511.468
mp-1299,513.7336
mp-13079,501.942
mp-13117,373.1212
mp-133,153.1176
mp-1330,240.056
mp-1345,377.1868
mp-13456,256.7372
mp-13503,339.478
mp-136,298.02
mp-13682,239.5676
mp-1378,457.7704
mp-13801,359.7652
mp-1431,365.102
mp-1462,172.774
mp-1479,263.9384
mp-14793,475.3164
mp-14797,448.9832
mp-15226,570.218
mp-1557,366.8304
mp-15607,458.1264
mp-15649,342.1316
mp-15896,244.7092
mp-15951,320.9588
mp-1598,340.6688
mp-16220,206.1668
mp-1630,413.7808
mp-1648,254.2824
mp-165,206.1668
mp-16524,453.9244
mp-169,241.4744
mp-1777,367.0756
mp-1778,339.488
mp-1783,386.0172
mp-1791,362.1332
mp-1808,477.1524
mp-1814,384.3232
mp-18778,427.0388
mp-18816,427.2748
mp-18875,398.8912
mp-189,487.5584
mp-190,408.67
mp-19017,408.0456
mp-1903,339.1676
mp-1907,268.1288
mp-19086,491.9412
mp-19138,433.5844
mp-1914,335.7936
mp-1915,624.234
mp-19292,310.4584
mp-19330,445.346
mp-19331,376.0668
mp-1944,276.54
mp-19734,269.678
mp-19904,568.1708
mp-20066,304.5564
mp-20097,545.9104
mp-20202,231.6812
mp-20211,444.702
mp-20249,430.69
mp-20310,291.1528
mp-20315,587.604
mp-20335,480.59
mp-20337,372.058
mp-20351,163.8332
mp-20563,538.6648
mp-2058,573.664
mp-20581,314.154
mp-20586,613.258
mp-20648,503.6
mp-20862,299.204
mp-20928,288.3544
mp-20935,480.564
mp-2108,459.6744
mp-21211,561.9364
mp-21215,286.2684
mp-21316,580.692
mp-214,441.608
mp-21418,428.9408
mp-21467,576.6252
mp-21521,397.0068
mp-22033,433.3016
mp-2211,516.6324
mp-22191,601.054
mp-22309,299.204
mp-22493,498.1792
mp-22580,573.2144
mp-22617,484.8576
mp-22619,288.9652
mp-22725,431.6528
mp-22862,347.6344
mp-2291,349.01
mp-22934,396.8944
mp-23163,313.7452
mp-2318,601.5044
mp-23222,390.3624
mp-2323,383.0204
mp-23752,369.3608
mp-2379,374.8308
mp-23803,330.732
mp-23807,330.2944
mp-2385,497.1388
mp-2398,269.662
mp-2469,243.5884
mp-2472,424.0792
mp-25317,430.9144
mp-25542,435.704
mp-2557,385.9536
mp-25886,290.67
mp-259,515.572
mp-260,492.908
mp-2600,374.1172
mp-2633,259.2676
mp-2685,302.2668
mp-27148,257.6532
mp-27381,262.2556
mp-2741,370.9964
mp-2750,325.2584
mp-27678,387.0268
mp-27793,514.6824
mp-27837,381.406
mp-27863,257.9096
mp-28056,431.6108
mp-2809,204.4664
mp-28323,358.4876
mp-291,527.6988
mp-29208,343.6928
mp-29374,235.3768
mp-29638,342.3908
mp-29666,177.5888
mp-29750,338.0248
mp-29752,590.2708
mp-29973,416.9584
mp-30019,319.2996
mp-30028,525.0424
mp-30251,470.6552
mp-303,323.614
mp-30352,371.914
mp-30437,406.2648
mp-30472,409.6036
mp-30481,555.7504
mp-30533,450.594
mp-30555,692.3656
mp-30563,475.4216
mp-30599,380.5024
mp-30657,563.8084
mp-30788,435.6708
mp-30867,474.688
mp-31160,345.688
mp-31169,419.1772
mp-31205,410.4724
mp-31297,520.9416
mp-31502,279.5244
mp-3241,429.5476
mp-3472,250.064
mp-3657,607.81
mp-3677,351.0936
mp-372,532.3804
mp-38280,446.8416
mp-4056,420.5332
mp-4112,264.2588
mp-4368,283.6756
mp-441,354.3392
mp-4438,327.9092
mp-4549,390.2332
mp-4556,316.5172
mp-4586,267.0728
mp-4608,285.5888
mp-4824,375.2672
mp-4867,343.69
mp-4899,188.5244
mp-5000,340.968
mp-501,411.972
mp-5025,508.26
mp-504659,541.6188
mp-504908,257.2528
mp-505198,448.5628
mp-5129,495.7544
mp-5175,366.4812
mp-522,412.088
mp-5221,672.5572
mp-540584,489.3852
mp-5407,583.3204
mp-540783,314.3904
mp-541014,271.76
mp-541431,411.9944
mp-541487,317.8732
mp-541989,454.4852
mp-542112,415.4536
mp-542429,374.9324
mp-542496,463.3436
mp-542595,397.2496
mp-542812,200.2792
mp-5456,445.9656
mp-545756,239.4696
mp-5492,355.7052
mp-550306,395.3076
mp-550908,436.6784
mp-551873,393.5808
mp-553961,459.3808
mp-554355,370.9964
mp-555599,346.3572
mp-556417,399.5636
mp-556777,412.2784
mp-557533,433.5684
mp-557862,427.87
mp-558050,389.6848
mp-558781,450.8788
mp-5597,451.9324
mp-559976,609.9048
mp-560037,366.3652
mp-560399,341.906
mp-560936,439.174
mp-561419,433.0476
mp-561536,411.7544
mp-561598,334.2364
mp-566131,446.604
mp-5676,473.5968
mp-567617,341.0728
mp-567832,360.858
mp-567981,1170.884
mp-568404,352.0532
mp-568671,391.2604
mp-568908,382.6316
mp-569114,362.2584
mp-569250,511.4364
mp-570002,241.4744
mp-570008,379.8844
mp-570293,452.5692
mp-570428,400.8
mp-570578,234.7944
mp-570923,505.5644
mp-571264,475.1272
mp-571420,370.794
mp-571499,412.676
mp-571622,381.66
mp-573316,456.9908
mp-576,277.9164
mp-5853,372.6328
mp-604884,298.4456
mp-620290,427.2136
mp-622497,416.8464
mp-627439,484.2556
mp-629015,298.4456
mp-631425,560.0832
mp-631479,456.5508
mp-631527,209.3
mp-632311,610.66
mp-634431,457.4088
mp-634859,347.2184
mp-639659,448.8552
mp-639910,364.6312
mp-643273,464.2324
mp-643279,373.6048
mp-656887,413.8768
mp-669917,459.6604
mp-672299,468.6732
mp-674478,421.9716
mp-675477,183.9884
mp-685055,297.0588
mp-6997,151.7092
mp-7090,379.1928
mp-715262,504.832
mp-7191,421.1888
mp-722913,523.9716
mp-725,366.1824
mp-7263,383.9908
mp-743,359.2736
mp-7469,466.7204
mp-752826,258.6356
mp-752947,368.778
mp-753,246.0132
mp-753081,461.6812
mp-753257,330.3052
mp-753360,265.0252
mp-753712,460.598
mp-754,255.1896
mp-754213,456.0196
mp-754326,437.7904
mp-754352,426.8232
mp-754375,457.9496
mp-754624,258.6356
mp-754711,404.8728
mp-754752,505.7388
mp-754839,255.022
mp-755313,421.5072
mp-756063,481.4412
mp-756134,458.2076
mp-756187,493.2912
mp-756235,309.4344
mp-7599,339.488
mp-759943,258.6356
mp-7603,389.2428
mp-760415,315.084
mp-761315,422.4376
mp-761341,384.94
mp-765499,395.4056
mp-768240,362.0252
mp-775909,408.098
mp-778,557.3968
mp-779545,426.8232
mp-7921,306.8692
mp-7936,423.6484
mp-796,472.4
mp-7986,327.9092
mp-8046,559.6148
mp-8074,379.1072
mp-8211,208.8356
mp-8224,279.1592
mp-8389,341.9016
mp-846,429.8596
mp-8608,418.09
mp-8612,202.6508
mp-862339,448.0164
mp-862360,607.1608
mp-862363,573.4576
mp-862364,607.4216
mp-862366,511.2416
mp-862367,521.7008
mp-862446,599.2612
mp-862713,499.842
mp-862745,495.6968
mp-8643,282.334
mp-864794,312.9324
mp-864889,303.8764
mp-864909,607.9688
mp-864941,339.2764
mp-864971,445.674
mp-864976,452.2604
mp-864990,591.3828
mp-865130,546.2224
mp-865150,430.3932
mp-865385,403.1284
mp-865525,287.532
mp-865603,516.1312
mp-865649,1016.06
mp-865747,426.8152
mp-865786,339.022
mp-866033,461.994
mp-866062,588.5668
mp-866143,530.572
mp-866376,442.1504
mp-866522,293.2584
mp-8666,493.2712
mp-867121,538.458
mp-867226,373.2544
mp-867252,397.2168
mp-867270,555.108
mp-867351,271.322
mp-867794,585.9144
mp-867834,594.8128
mp-867927,571.5912
mp-8752,369.5928
mp-8939,486.7128
mp-900,410.3056
mp-9060,440.3828
mp-910,617.036
mp-924128,547.2544
mp-947,361.0188
mp-9472,403.844
mp-9486,365.924
mp-9587,653.5468
mp-960,488.714
mp-961697,557.932
mp-9672,439.4788
mp-971948,340.8064
mp-9721,374.6964
mp-972845,490.616
mp-972869,586.5604
mp-972961,524.4476
mp-973896,561.0608
mp-974395,348.3404
mp-974565,293.1524
mp-975882,338.9268
mp-975905,461.9664
mp-976139,330.4844
mp-976256,330.4844
mp-976271,400.0872
mp-976280,375.482
mp-977310,313.4144
mp-977382,540.8304
mp-9778,383.8024
mp-978490,338.856
mp-978534,209.3284
mp-979294,426.5988
mp-981367,336.3532
mp-982070,511.4364
mp-983123,541.8988
mp-984351,290.392
mp-984718,306.2448
mp-985281,491.2416
mp-985825,288.7408
mp-989512,233.1284
mp-989586,402.116
mp-9907,344.3592
mp-9927,343.2036
mp-9934,422.7608
mp-9946,256.7372
mp-997012,417.6492
mp-997616,523.172
mp-998323,289.6896
mp-999118,459.314
mp-999259,559.51
mp-999496,359.0552
mp-999539,416.3752
mvc-11697,453.4496
mvc-13598,383.75
mvc-15387,597.2724
mvc-15474,384.956
mvc-3525,342.4692
mp-1001019,348.7992
mp-1001783,293.8976
