mp-9270,87.0,74.61031341552734
mp-1029633,36.0,41.44097900390625
mp-1009750,45.0,47.66643524169922
mp-22056,41.0,41.003318786621094
mp-618991,29.0,29.17719078063965
mp-6606,102.0,85.64552307128906
mp-9568,33.0,20.368221282958984
mp-10697,53.0,46.31340026855469
mp-980749,101.0,99.67849731445312
mp-865712,66.0,61.888431549072266
mp-15800,63.0,106.87159729003906
mp-20987,43.0,37.8863525390625
mp-867114,83.0,100.27140808105469
mp-6564,43.0,41.161556243896484
mp-19091,137.0,52.737266540527344
mp-976256,8.0,13.69061279296875
mp-12923,34.0,42.59314727783203
mp-862379,43.0,39.624794006347656
mp-569837,56.0,50.525489807128906
mp-7752,38.0,35.61638641357422
mp-16481,58.0,52.508087158203125
mp-1025219,31.0,35.06859588623047
mp-684709,77.0,89.69432067871094
mp-341,23.0,15.380867004394531
mp-984745,51.0,51.07014083862305
mp-8098,74.0,62.35939025878906
mp-9988,97.0,97.07561492919922
mp-3677,104.0,92.09696960449219
mp-867846,117.0,112.90826416015625
mp-18337,186.0,190.5802764892578
mp-30570,49.0,92.88829040527344
mp-20820,9.0,14.425148010253906
mp-985282,21.0,21.191242218017578
mp-2133,41.0,29.435644149780273
mp-985296,32.0,25.053253173828125
mp-1215,106.0,84.1053466796875
mp-21104,47.0,53.75325393676758
mp-11038,48.0,60.448951721191406
mp-1135,84.0,66.64373779296875
mp-11259,39.0,40.948211669921875
mp-38970,15.0,14.541141510009766
mp-865713,23.0,17.81466293334961
mp-1029347,34.0,15.392616271972656
mp-17524,12.0,30.407180786132812
mp-1025282,31.0,31.53132438659668
mp-556041,29.0,27.47866439819336
mp-552265,20.0,30.0196533203125
mp-1016823,102.0,83.09318542480469
mp-1317,57.0,57.37052536010742
mp-557142,24.0,17.11597442626953
mp-20463,19.0,21.86172103881836
mp-11750,104.0,94.10800170898438
mp-12700,100.0,93.08248901367188
mp-10379,74.0,66.0018081665039
mp-3359,52.0,53.35831832885742
mp-971951,15.0,37.174957275390625
mp-5461,11.0,25.233802795410156
mp-29175,31.0,33.17654800415039
mp-631411,53.0,42.43345260620117
mp-676861,119.0,101.1178207397461
mp-486,67.0,57.67977523803711
mp-865936,33.0,33.76388168334961
mp-1018709,64.0,56.21909713745117
mp-27226,52.0,45.78901672363281
mp-9964,47.0,74.55431365966797
mp-961687,57.0,48.83795928955078
mp-7770,33.0,34.39394760131836
mp-3241,41.0,36.946800231933594
mp-74,145.0,151.88633728027344
mp-13993,46.0,44.22938537597656
mp-12951,62.0,50.48960876464844
mp-18817,42.0,24.679706573486328
mp-861931,84.0,72.7689208984375
mp-6930,44.0,39.6317138671875
mp-8666,8.0,9.43798828125
mp-643002,54.0,60.362728118896484
mp-22793,98.0,88.92742156982422
mp-328,22.0,45.42743682861328
mp-612740,11.0,16.29214096069336
mp-977011,5.0,9.689983367919922
mp-985579,44.0,75.82343292236328
mp-9350,44.0,47.85085678100586
mp-996996,62.0,38.438819885253906
mp-10055,179.0,182.0017547607422
mp-8224,26.0,19.685302734375
mp-554252,35.0,22.061588287353516
mp-510409,104.0,83.86543273925781
mp-669918,76.0,82.16693115234375
mp-4571,85.0,65.62190246582031
mvc-15476,41.0,44.244483947753906
mp-864907,35.0,36.6451416015625
mp-542909,83.0,91.0732192993164
mp-22221,34.0,34.28467559814453
mp-950995,13.0,10.961811065673828
mp-19809,86.0,93.95341491699219
mp-30437,25.0,29.94424819946289
mp-3807,25.0,28.169090270996094
mp-755,65.0,65.1267318725586
mp-971975,41.0,49.23632049560547
mp-10054,59.0,61.05769729614258
mp-977534,92.0,81.69261932373047
mp-7940,36.0,27.777318954467773
mp-5372,7.0,16.975990295410156
mp-5924,118.0,118.77911376953125
mp-568936,12.0,15.474102020263672
mp-889,211.0,217.4734649658203
mp-998980,127.0,99.35728454589844
mp-1016881,68.0,40.828948974609375
mp-28376,12.0,12.428092956542969
mp-978009,59.0,54.37459945678711
mp-1014265,88.0,81.51806640625
mp-5639,121.0,84.15130615234375
mp-1334,32.0,59.61011505126953
mp-590,46.0,48.94434356689453
mp-11798,38.0,68.39018249511719
mp-20940,66.0,54.748252868652344
mp-30443,116.0,121.65728759765625
mp-1029595,21.0,22.61639404296875
mp-559051,46.0,33.86341857910156
mp-865870,50.0,44.1993408203125
mp-864839,65.0,52.313087463378906
mp-22566,22.0,21.971294403076172
mp-1008630,231.0,178.34803771972656
mp-1330,217.0,151.39895629882812
mp-568587,31.0,27.040512084960938
mp-866094,43.0,46.53474426269531
mp-12867,66.0,60.77957534790039
mp-20928,77.0,60.25196075439453
mp-14983,86.0,64.71106719970703
mp-45,8.0,12.693092346191406
mp-10000,74.0,62.051692962646484
mp-12557,41.0,30.395111083984375
mp-3889,19.0,28.766536712646484
mp-977550,83.0,77.32194519042969
mp-927,50.0,49.23109817504883
mp-12903,20.0,16.802433013916016
mp-977012,6.0,9.042900085449219
mp-558781,72.0,72.01506042480469
mp-862664,39.0,35.83884048461914
mp-5042,49.0,47.819175720214844
mp-864985,80.0,96.94227600097656
mp-556417,9.0,12.075557708740234
mp-29154,86.0,93.93899536132812
mp-755959,19.0,15.334709167480469
mp-2371,14.0,9.455745697021484
mp-10895,98.0,100.43720245361328
mp-862719,36.0,33.123779296875
mp-30856,68.0,73.34696197509766
mp-557018,34.0,34.15776062011719
mp-2582,111.0,93.53270721435547
mp-961723,4.0,25.369915008544922
mp-553932,24.0,17.87689208984375
mp-756784,33.0,22.095760345458984
mp-568286,91.0,103.54997253417969
mp-12777,46.0,46.775291442871094
mp-17856,63.0,64.96342468261719
mp-19167,12.0,8.826297760009766
mvc-5892,27.0,18.686687469482422
mp-11287,16.0,18.85706329345703
mp-998981,69.0,72.86314392089844
mp-30408,31.0,30.310062408447266
mp-28302,9.0,13.311004638671875
mp-48,96.0,103.44549560546875
mp-27388,36.0,40.20213317871094
mvc-15785,17.0,20.486942291259766
mp-979931,58.0,68.5614242553711
mp-20466,58.0,48.46668243408203
mp-616440,522.0,481.3367614746094
mp-10373,135.0,109.06001281738281
mp-28872,9.0,10.046268463134766
mp-11413,52.0,47.46936798095703
mp-1017447,64.0,58.59720230102539
mp-1052,24.0,18.354888916015625
mp-27315,25.0,17.732410430908203
mp-20310,14.0,15.459598541259766
mp-30441,152.0,137.2490234375
mp-622497,85.0,70.359619140625
mp-552588,91.0,69.99385833740234
mp-27145,21.0,26.823760986328125
mp-542112,62.0,60.090919494628906
mp-680671,32.0,29.11711311340332
mp-5014,16.0,21.052719116210938
mp-7804,159.0,153.9378662109375
mp-31703,18.0,21.48867416381836
mp-1029522,64.0,53.30180740356445
mp-21662,116.0,112.21923065185547
mp-1029592,44.0,42.6094856262207
mp-972907,36.0,35.11695098876953
mp-7000,44.0,40.62335205078125
mp-758104,56.0,52.692108154296875
mp-569402,40.0,70.66912841796875
mp-1585,110.0,58.24959945678711
mp-10497,15.0,14.277366638183594
mp-22899,13.0,12.046592712402344
mp-157,13.0,56.3942756652832
mp-862300,47.0,53.656715393066406
mp-2619,54.0,65.99405670166016
mp-17701,38.0,39.895782470703125
mp-510557,7.0,7.31878662109375
mp-22414,29.0,19.94207763671875
mp-7189,65.0,49.76337432861328
mp-30472,24.0,25.763954162597656
mp-20883,53.0,65.10657501220703
mp-19962,24.0,32.40186309814453
mp-1008733,15.0,36.11068344116211
mp-4124,22.0,17.807186126708984
mp-865737,38.0,22.44843292236328
mp-2065,39.0,28.73073959350586
mp-21328,16.0,52.805076599121094
mp-31349,10.0,17.99980926513672
mp-712,35.0,29.774959564208984
mp-568746,19.0,16.855785369873047
mp-7226,93.0,51.41932678222656
mp-1462,18.0,14.376445770263672
mp-864639,104.0,92.22708129882812
mp-555970,40.0,21.27951431274414
mp-22498,32.0,38.75164794921875
mp-569834,43.0,33.265377044677734
mp-9385,5.0,11.083915710449219
mp-13156,50.0,40.89759063720703
mp-30836,89.0,73.86953735351562
mp-1025373,4.0,-7.284679412841797
mp-1021327,14.0,12.241645812988281
mp-22787,119.0,113.49952697753906
mp-603930,60.0,72.32119750976562
mp-865926,45.0,30.43620491027832
mp-975423,79.0,74.39568328857422
mp-864944,45.0,85.14854431152344
mp-8348,6.0,8.653800964355469
mp-18963,37.0,28.409719467163086
mp-569803,224.0,203.61676025390625
mp-19292,73.0,81.21377563476562
mp-8231,84.0,93.40533447265625
mp-1018717,37.0,50.79549789428711
mp-22095,22.0,37.348487854003906
mp-10250,42.0,38.6042366027832
mp-10106,30.0,31.805667877197266
mp-22150,53.0,62.17998504638672
mp-1145,253.0,251.39122009277344
mp-626785,8.0,14.201034545898438
mp-556094,14.0,9.153553009033203
mp-23138,35.0,25.37179946899414
mp-560553,3.0,5.341999053955078
mp-755328,55.0,49.60038757324219
mp-1087,32.0,22.496234893798828
mp-18767,67.0,49.629302978515625
mp-11441,64.0,68.589599609375
mp-20525,26.0,15.63442611694336
mp-975608,37.0,27.508563995361328
mp-8426,8.0,11.666458129882812
mp-2137,29.0,33.61068344116211
mp-8256,23.0,23.399463653564453
mp-22396,99.0,84.08250427246094
mp-417,81.0,83.83065032958984
mp-690490,114.0,89.18477630615234
mp-30530,7.0,11.972854614257812
mp-768870,13.0,11.494159698486328
mp-1004526,80.0,72.85271453857422
mp-1129,75.0,68.93641662597656
mp-569807,7.0,12.51467514038086
mp-9325,32.0,35.27046203613281
mp-998982,55.0,45.17832946777344
mp-562102,8.0,4.990791320800781
mp-8208,72.0,51.48200607299805
mp-561412,29.0,22.82430648803711
mp-568177,40.0,33.144676208496094
mp-1019272,149.0,127.77976989746094
mp-11690,129.0,94.39817810058594
mp-974337,55.0,75.1205062866211
mp-20255,77.0,73.55046081542969
mp-754912,31.0,40.73130798339844
mp-978269,35.0,30.956708908081055
mp-971669,44.0,55.628997802734375
mp-1007776,20.0,32.43793869018555
mp-7608,44.0,35.31227111816406
mp-1001602,115.0,183.7505645751953
mp-239,19.0,16.081954956054688
mp-2780,51.0,53.740413665771484
mp-32884,8.0,8.016304016113281
mp-865791,129.0,116.21726989746094
mp-1007664,37.0,37.35783386230469
mp-989533,40.0,22.021194458007812
mp-510347,16.0,20.07529067993164
mp-30851,73.0,78.14594268798828
mp-30247,34.0,30.513887405395508
mp-10182,51.0,37.525428771972656
mp-865602,36.0,35.01628112792969
mp-615141,7.0,5.843803405761719
mp-30245,32.0,39.01091766357422
mp-10149,13.0,25.89361000061035
mp-765499,33.0,36.27014923095703
mp-639662,4.0,7.965587615966797
mp-567925,114.0,153.54563903808594
mp-22987,10.0,15.653827667236328
mp-867109,35.0,33.40214157104492
mp-777463,19.0,25.776016235351562
mp-5748,49.0,56.825443267822266
mp-12743,23.0,16.17975616455078
mp-997031,65.0,59.225303649902344
mp-961670,11.0,58.596622467041016
mp-505780,84.0,70.17382049560547
mp-14116,45.0,39.47496795654297
mp-561075,10.0,15.050361633300781
mp-563,174.0,260.96124267578125
mp-862556,15.0,45.30192947387695
mp-16043,53.0,62.79042434692383
mp-13313,25.0,22.78359603881836
mp-570081,6.0,16.705524444580078
mvc-15474,46.0,51.859169006347656
mp-3682,25.0,28.83127212524414
mp-864992,88.0,95.38731384277344
mp-6939,72.0,62.75335693359375
mp-1019,47.0,50.60700988769531
mp-866188,51.0,44.034576416015625
mp-1025161,64.0,41.9617919921875
mp-1012640,104.0,112.16389465332031
mp-3323,88.0,61.5665283203125
mvc-11730,108.0,68.9105224609375
mp-29736,54.0,48.924217224121094
mp-1017985,35.0,33.98741149902344
mp-1008911,33.0,25.794702529907227
mp-23432,18.0,16.7872314453125
mp-30725,29.0,29.153411865234375
mp-1006882,10.0,18.540691375732422
mp-755298,38.0,35.292449951171875
mp-20199,13.0,21.91549301147461
mp-1040472,120.0,71.95902252197266
mp-865912,33.0,40.58064651489258
mp-23289,8.0,7.332683563232422
mp-982261,8.0,16.92074203491211
mp-672645,88.0,93.22534942626953
mp-8583,44.0,46.82115173339844
mp-5938,44.0,40.513362884521484
mp-3477,10.0,30.116125106811523
mp-17518,38.0,41.8524169921875
mp-865166,70.0,58.07981491088867
mp-924128,80.0,49.849517822265625
mp-6586,28.0,23.862621307373047
mp-12532,13.0,17.03689193725586
mp-2360,33.0,32.029022216796875
mp-999516,80.0,79.68648529052734
mp-865002,36.0,40.16153335571289
mp-14476,42.0,48.22460174560547
mp-31451,62.0,57.910152435302734
mp-22514,45.0,38.997859954833984
mp-4200,78.0,66.00344848632812
mp-8110,136.0,74.86299133300781
mp-866114,119.0,119.83528137207031
mp-865931,64.0,76.49563598632812
mp-8922,49.0,44.262840270996094
mp-7192,40.0,44.550315856933594
mp-865964,25.0,21.223529815673828
mp-3792,111.0,99.0342025756836
mp-5305,30.0,22.515892028808594
mp-1581,8.0,9.88519287109375
mp-1018028,101.0,101.34326171875
mp-961693,46.0,42.3623046875
mp-865868,46.0,57.02789306640625
mp-14038,17.0,22.138328552246094
mp-977561,108.0,80.69039916992188
mp-761716,61.0,52.27022933959961
mp-30798,82.0,57.165740966796875
mp-21440,95.0,92.91014862060547
mp-1023127,44.0,35.88919448852539
mp-5075,120.0,118.45626831054688
mp-656887,78.0,51.76934051513672
mp-715572,79.0,62.889835357666016
mp-2379,64.0,86.60070037841797
mvc-4607,39.0,38.886444091796875
mp-8753,9.0,13.359275817871094
mp-1046,49.0,46.33403778076172
mp-7302,100.0,104.00553894042969
mp-552098,27.0,19.300960540771484
mp-30766,23.0,19.567359924316406
mp-568419,31.0,36.26777267456055
mvc-15941,36.0,32.86878967285156
mp-977128,43.0,91.68016052246094
mp-865123,34.0,36.80400085449219
mp-16356,83.0,66.81965637207031
mp-7374,22.0,22.734195709228516
mp-11190,147.0,146.79891967773438
mp-23195,24.0,21.285884857177734
mp-31516,9.0,16.25945281982422
mp-31277,36.0,35.818267822265625
mp-974430,206.0,197.0673370361328
mp-985584,5.0,11.209232330322266
mp-23846,13.0,5.875705718994141
mp-730,117.0,94.83966064453125
mp-10020,71.0,104.18627166748047
mp-12109,66.0,78.69767761230469
mp-1307,29.0,22.872066497802734
mp-32570,111.0,92.78401184082031
mp-1125,26.0,19.496501922607422
mp-976923,73.0,82.45976257324219
mp-4252,11.0,16.29397964477539
mp-21521,12.0,18.229480743408203
mp-13109,93.0,71.79844665527344
mp-866082,23.0,32.03040313720703
mvc-5884,27.0,16.561988830566406
mp-7928,18.0,17.74633026123047
mp-754455,79.0,68.15515899658203
mp-984240,23.0,20.70003890991211
mp-11573,72.0,94.41316223144531
mp-865930,43.0,42.755184173583984
mp-973933,17.0,42.94434356689453
mp-20211,99.0,91.28875732421875
mp-866037,57.0,66.96639251708984
mp-865717,117.0,105.45759582519531
mp-553991,70.0,61.82171630859375
mp-27897,12.0,6.816703796386719
mp-4593,129.0,117.23681640625
mp-2192,47.0,106.42720031738281
mp-961774,11.0,24.708393096923828
mp-2260,92.0,82.28909301757812
mp-557929,14.0,26.552913665771484
mp-568349,36.0,45.759559631347656
mp-1007730,51.0,73.47984313964844
mp-762391,49.0,60.72352600097656
mp-743,9.0,8.792789459228516
mp-1029293,43.0,17.52991485595703
mp-11022,39.0,41.84706115722656
mp-1009488,78.0,67.97651672363281
mp-559264,25.0,26.91798973083496
mp-1522,125.0,127.08956909179688
mp-505244,14.0,27.45743179321289
mp-561317,20.0,23.630687713623047
mp-12120,167.0,140.63743591308594
mp-3504,30.0,52.31724166870117
mp-29241,33.0,39.64704895019531
mp-67,30.0,36.1634521484375
mp-14099,25.0,26.860183715820312
mp-1008524,19.0,52.66144561767578
mp-7892,158.0,160.6792449951172
mp-886,69.0,60.72246170043945
mp-13032,19.0,17.87572479248047
mp-1029726,59.0,49.88429641723633
mp-19231,14.0,30.90924072265625
mp-10446,30.0,43.2425651550293
mp-2658,95.0,106.57256317138672
mp-568293,40.0,50.19732666015625
mp-569066,3.0,5.68914794921875
mp-9262,6.0,11.589073181152344
mp-9923,124.0,122.93904113769531
mp-541837,8.0,12.538776397705078
mp-677105,26.0,23.529129028320312
mp-2049,59.0,59.91514587402344
mp-19017,48.0,51.80659103393555
mp-767525,25.0,18.071414947509766
mp-8192,10.0,18.482791900634766
mp-28283,9.0,15.07699966430664
mp-998894,14.0,39.49821472167969
mp-976150,22.0,26.49222755432129
mp-553432,14.0,12.662429809570312
mp-1017544,81.0,95.09496307373047
mp-19824,55.0,40.707584381103516
mp-4563,83.0,80.27799224853516
mp-13948,9.0,17.637332916259766
mp-16529,57.0,62.71101760864258
mp-21276,29.0,18.247512817382812
mp-7187,59.0,59.640289306640625
mp-865517,41.0,48.212303161621094
mp-1949,61.0,81.38407135009766
mvc-2949,37.0,42.91041946411133
mp-629015,73.0,109.99256896972656
mp-7938,44.0,32.17343521118164
mp-558694,27.0,27.53298568725586
mp-19210,59.0,59.222450256347656
mp-999389,76.0,76.68354797363281
mp-1025205,71.0,71.42753601074219
mp-1016845,43.0,43.36227798461914
mp-15703,292.0,280.7600402832031
mp-961684,22.0,22.774646759033203
mp-2469,17.0,10.234901428222656
mp-16522,30.0,44.28508758544922
mp-20311,13.0,48.86177062988281
mp-675172,121.0,101.56785583496094
mp-555763,33.0,29.772127151489258
mp-12855,22.0,22.62432098388672
mp-3650,23.0,30.987293243408203
mp-7574,138.0,155.31369018554688
mp-4230,82.0,74.62064361572266
mp-11957,38.0,44.90010070800781
mp-978274,17.0,18.317646026611328
mp-1020622,84.0,60.983707427978516
mp-690794,35.0,28.261505126953125
mp-1630,58.0,37.62053298950195
mp-1029921,58.0,67.94012451171875
mp-2369,36.0,26.48049545288086
mp-1500,25.0,19.246902465820312
mp-10284,86.0,55.99146270751953
mp-865963,24.0,21.54393768310547
mp-568186,43.0,67.5614013671875
mp-23513,6.0,8.670116424560547
mp-17892,50.0,39.80548095703125
mp-867854,18.0,25.588850021362305
mp-10456,101.0,78.31085968017578
mp-27227,19.0,15.633110046386719
mp-1476,51.0,56.4269905090332
mvc-11225,32.0,63.49220657348633
mp-13033,12.0,18.545867919921875
mp-1973,87.0,66.384521484375
mp-12778,115.0,128.45538330078125
mp-7916,92.0,89.6335678100586
mp-12561,96.0,91.71135711669922
mp-15397,86.0,66.9366683959961
mp-560620,39.0,33.587890625
mp-3944,39.0,54.32744598388672
mp-559435,47.0,29.12089729309082
mp-30867,52.0,57.41157531738281
mp-4259,60.0,50.10850143432617
mp-9564,36.0,33.383155822753906
mp-28254,109.0,97.4131851196289
mp-9744,25.0,26.30068588256836
mp-504600,8.0,7.7212677001953125
mp-2961,34.0,36.946937561035156
mp-571053,86.0,71.78759002685547
mp-866080,23.0,36.070823669433594
mp-3158,28.0,28.057031631469727
mp-1019280,31.0,25.165382385253906
mp-865990,63.0,52.7519416809082
mp-31147,31.0,31.07034683227539
mp-16718,68.0,58.00882339477539
mp-8446,11.0,12.772754669189453
mp-19391,50.0,46.14448928833008
mp-961653,115.0,104.76954650878906
mp-1002117,66.0,138.85813903808594
mp-8335,56.0,51.85308837890625
mp-10910,103.0,105.63424682617188
