13.25,0.265,Aluminum 7001-O,"['Chromium, Cr', '0.18 - 0.35 %', '0.18 - 0.35 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
105,2.1,Aluminum 7001-O,"['Copper, Cu', '1.6 - 2.6 %', '1.6 - 2.6 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
20,0.4,Aluminum 7001-O,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
150,3,Aluminum 7001-O,"['Magnesium, Mg', '2.6 - 3.4 %', '2.6 - 3.4 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
10,0.2,Aluminum 7001-O,"['Manganese, Mn', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
17.5,0.35,Aluminum 7001-O,"['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
10,0.2,Aluminum 7001-O,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
370,7.4,Aluminum 7001-O,"['Zinc, Zn', '6.8 - 8.0 %', '6.8 - 8.0 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', '']","['Tensile Strength, Yield', '150 MPa', '21800 psi', '']","['Elongation at Break', '14 %@Thickness 1.60 mm', '14 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Aluminum, Al', '87 %', '87 %', 'As remainder']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Chromium, Cr', '0.18 - 0.35 %', '0.18 - 0.35 %', '']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Copper, Cu', '1.6 - 2.6 %', '1.6 - 2.6 %', '']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Magnesium, Mg', '2.6 - 3.4 %', '2.6 - 3.4 %', '']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Manganese, Mn', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T6; 7001-T651,"['Zinc, Zn', '6.8 - 8.0 %', '6.8 - 8.0 %', '']","['Tensile Strength, Ultimate', '675 MPa', '97900 psi', '']","['Tensile Strength, Yield', '625 MPa', '90600 psi', '']","['Elongation at Break', '9.0 %@Thickness 1.60 mm', '9.0 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7001-T75,"['Aluminum, Al', '87 %', '87 %', 'As remainder']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7001-T75,"['Chromium, Cr', '0.18 - 0.35 %', '0.18 - 0.35 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7001-T75,"['Copper, Cu', '1.6 - 2.6 %', '1.6 - 2.6 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7001-T75,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7001-T75,"['Magnesium, Mg', '2.6 - 3.4 %', '2.6 - 3.4 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7001-T75,"['Manganese, Mn', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7001-T75,"['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7001-T75,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7001-T75,"['Zinc, Zn', '6.8 - 8.0 %', '6.8 - 8.0 %', '']","['Tensile Strength, Ultimate', '580 MPa', '84100 psi', '']","['Tensile Strength, Yield', '495 MPa', '71800 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
4642.5,92.85,Aluminum 7005-O,"['Aluminum, Al', '91 - 94.7 %', '91 - 94.7 %', 'As remainder']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
6.5,0.13,Aluminum 7005-O,"['Chromium, Cr', '0.06 - 0.20 %', '0.06 - 0.20 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
5,0.1,Aluminum 7005-O,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
20,0.4,Aluminum 7005-O,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
70,1.4,Aluminum 7005-O,"['Magnesium, Mg', '1.0 - 1.8 %', '1.0 - 1.8 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
22.5,0.45,Aluminum 7005-O,"['Manganese, Mn', '0.20 - 0.70 %', '0.20 - 0.70 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-O,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-O,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
17.5,0.35,Aluminum 7005-O,"['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
1.75,0.035,Aluminum 7005-O,"['Titanium, Ti', '0.01 - 0.06 %', '0.01 - 0.06 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
225,4.5,Aluminum 7005-O,"['Zinc, Zn', '4.0 - 5.0 %', '4.0 - 5.0 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
7,0.14,Aluminum 7005-O,"['Zirconium, Zr', '0.08 - 0.20 %', '0.08 - 0.20 %', '']","['Tensile Strength, Ultimate', '195 MPa', '28300 psi', '']","['Tensile Strength, Yield', '80.0 MPa', '11600 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-T53,"['Aluminum, Al', '91 - 94.7 %', '91 - 94.7 %', 'As remainder']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Chromium, Cr', '0.06 - 0.20 %', '0.06 - 0.20 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Magnesium, Mg', '1.0 - 1.8 %', '1.0 - 1.8 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Manganese, Mn', '0.20 - 0.70 %', '0.20 - 0.70 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Titanium, Ti', '0.01 - 0.06 %', '0.01 - 0.06 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Zinc, Zn', '4.0 - 5.0 %', '4.0 - 5.0 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 7005-T53,"['Zirconium, Zr', '0.08 - 0.20 %', '0.08 - 0.20 %', '']","['Tensile Strength, Ultimate', '390 MPa', '56600 psi', '']","['Tensile Strength, Yield', '345 MPa', '50000 psi', '']","['Elongation at Break', '15 %', '15 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Aluminum, Al', '91 - 94.7 %', '91 - 94.7 %', 'As remainder']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Chromium, Cr', '0.06 - 0.20 %', '0.06 - 0.20 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Magnesium, Mg', '1.0 - 1.8 %', '1.0 - 1.8 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Manganese, Mn', '0.20 - 0.70 %', '0.20 - 0.70 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Titanium, Ti', '0.01 - 0.06 %', '0.01 - 0.06 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Zinc, Zn', '4.0 - 5.0 %', '4.0 - 5.0 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,"Aluminum 7005-T6, 7005-T63, and 7005-T6351","['Zirconium, Zr', '0.08 - 0.20 %', '0.08 - 0.20 %', '']","['Tensile Strength, Ultimate', '350 MPa', '50800 psi', '']","['Tensile Strength, Yield', '290 MPa', '42100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Aluminum, Al', '91 - 94.7 %', '91 - 94.7 %', 'As remainder']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Chromium, Cr', '0.06 - 0.20 %', '0.06 - 0.20 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Magnesium, Mg', '1.0 - 1.8 %', '1.0 - 1.8 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Manganese, Mn', '0.20 - 0.70 %', '0.20 - 0.70 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Titanium, Ti', '0.01 - 0.06 %', '0.01 - 0.06 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Zinc, Zn', '4.0 - 5.0 %', '4.0 - 5.0 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7005-W,"['Zirconium, Zr', '0.08 - 0.20 %', '0.08 - 0.20 %', '']","['Tensile Strength, Ultimate', '345 MPa', '50000 psi', '']","['Tensile Strength, Yield', '205 MPa', '29700 psi', '']","['Elongation at Break', '20 %@Thickness 1.60 mm', '20 %@Thickness 0.0630 in', 'In 5 cm']"
4672.5,93.45,Aluminum 7016-T5,"['Aluminum, Al', '92.1 - 94.8 %', '92.1 - 94.8 %', 'As remainder']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
36.25,0.725,Aluminum 7016-T5,"['Copper, Cu', '0.45 - 1.0 %', '0.45 - 1.0 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
6,0.12,Aluminum 7016-T5,"['Iron, Fe', '<= 0.12 %', '<= 0.12 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
55,1.1,Aluminum 7016-T5,"['Magnesium, Mg', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
1.5,0.03,Aluminum 7016-T5,"['Manganese, Mn', '<= 0.03 %', '<= 0.03 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7016-T5,"['Other, each', '<= 0.03 %', '<= 0.03 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
